3.984103972290300999e-01,8.412691553798063993e-01
3.984463602612378086e-01,8.412404979945719008e-01
3.984823232934455728e-01,8.412118380226578651e-01
3.985182863256532815e-01,8.411831754640646253e-01
3.985542493578609902e-01,8.411545103187919592e-01
3.985902123900687544e-01,8.411258425868398669e-01
3.986261754222765186e-01,8.410971722682084595e-01
3.986621384544842273e-01,8.410684993628976258e-01
3.986981014866919359e-01,8.410398238709074770e-01
3.987340645188997001e-01,8.410111457922379019e-01
3.987700275511074088e-01,8.409824651268890117e-01
3.988059905833151730e-01,8.409537818748606952e-01
3.988419536155228817e-01,8.409250960361530636e-01
3.988779166477306459e-01,8.408964076107660057e-01
3.989138796799383546e-01,8.408677165986996327e-01
3.989498427121460633e-01,8.408390229999539445e-01
3.989858057443538275e-01,8.408103268145287190e-01
3.990217687765615917e-01,8.407816280424241784e-01
3.990577318087693004e-01,8.407529266836403226e-01
3.990936948409770091e-01,8.407242227381771515e-01
3.991296578731847733e-01,8.406955162060344433e-01
3.991656209053924820e-01,8.406668070872125309e-01
3.992015839376002462e-01,8.406380953817110813e-01
3.992375469698079549e-01,8.406093810895304275e-01
3.992735100020157191e-01,8.405806642106702364e-01
3.993094730342234278e-01,8.405519447451308412e-01
3.993454360664311364e-01,8.405232226929120198e-01
3.993813990986389006e-01,8.404944980540136612e-01
3.994173621308466648e-01,8.404657708284360984e-01
3.994533251630543735e-01,8.404370410161792204e-01
3.994892881952620822e-01,8.404083086172428052e-01
3.995252512274698464e-01,8.403795736316270748e-01
3.995612142596775551e-01,8.403508360593320292e-01
3.995971772918853193e-01,8.403220959003575574e-01
3.996331403240930280e-01,8.402933531547037704e-01
3.996691033563007922e-01,8.402646078223705572e-01
3.997050663885085009e-01,8.402358599033580289e-01
3.997410294207162096e-01,8.402071093976660743e-01
3.997769924529239738e-01,8.401783563052948045e-01
3.998129554851317380e-01,8.401496006262441085e-01
3.998489185173394467e-01,8.401208423605139863e-01
3.998848815495471554e-01,8.400920815081046600e-01
3.999208445817549196e-01,8.400633180690157964e-01
3.999568076139626283e-01,8.400345520432477286e-01
3.999927706461703925e-01,8.400057834308001237e-01
4.000287336783781011e-01,8.399770122316732035e-01
4.000646967105858653e-01,8.399482384458669681e-01
4.001006597427935740e-01,8.399194620733813066e-01
4.001366227750012827e-01,8.398906831142163298e-01
4.001725858072090469e-01,8.398619015683719269e-01
4.002085488394167556e-01,8.398331174358482087e-01
4.002445118716245198e-01,8.398043307166449534e-01
4.002804749038322285e-01,8.397755414107626049e-01
4.003164379360399927e-01,8.397467495182006081e-01
4.003524009682477014e-01,8.397179550389594072e-01
4.003883640004554101e-01,8.396891579730387800e-01
4.004243270326631743e-01,8.396603583204388377e-01
4.004602900648709385e-01,8.396315560811594692e-01
4.004962530970786472e-01,8.396027512552006744e-01
4.005322161292863559e-01,8.395739438425626755e-01
4.005681791614941201e-01,8.395451338432451394e-01
4.006041421937018288e-01,8.395163212572482880e-01
4.006401052259095930e-01,8.394875060845721215e-01
4.006760682581173016e-01,8.394586883252165288e-01
4.007120312903250658e-01,8.394298679791815099e-01
4.007479943225327745e-01,8.394010450464672868e-01
4.007839573547404832e-01,8.393722195270735265e-01
4.008199203869482474e-01,8.393433914210004509e-01
4.008558834191560116e-01,8.393145607282479492e-01
4.008918464513637203e-01,8.392857274488162433e-01
4.009278094835714290e-01,8.392568915827050002e-01
4.009637725157791932e-01,8.392280531299144419e-01
4.009997355479869019e-01,8.391992120904445684e-01
4.010356985801946661e-01,8.391703684642952688e-01
4.010716616124023748e-01,8.391415222514666539e-01
4.011076246446101390e-01,8.391126734519585018e-01
4.011435876768178477e-01,8.390838220657711455e-01
4.011795507090255564e-01,8.390549680929043630e-01
4.012155137412333206e-01,8.390261115333581543e-01
4.012514767734410848e-01,8.389972523871326304e-01
4.012874398056487935e-01,8.389683906542277914e-01
4.013234028378565021e-01,8.389395263346435261e-01
4.013593658700642663e-01,8.389106594283799456e-01
4.013953289022719750e-01,8.388817899354369390e-01
4.014312919344797392e-01,8.388529178558145061e-01
4.014672549666874479e-01,8.388240431895127580e-01
4.015032179988952121e-01,8.387951659365315837e-01
4.015391810311029208e-01,8.387662860968712053e-01
4.015751440633106295e-01,8.387374036705312896e-01
4.016111070955183937e-01,8.387085186575120588e-01
4.016470701277261579e-01,8.386796310578134017e-01
4.016830331599338666e-01,8.386507408714354295e-01
4.017189961921415753e-01,8.386218480983781420e-01
4.017549592243493395e-01,8.385929527386414284e-01
4.017909222565570482e-01,8.385640547922252885e-01
4.018268852887648124e-01,8.385351542591298335e-01
4.018628483209725211e-01,8.385062511393550633e-01
4.018988113531802853e-01,8.384773454329008668e-01
4.019347743853879940e-01,8.384484371397672442e-01
4.019707374175957026e-01,8.384195262599543064e-01
4.020067004498034668e-01,8.383906127934619423e-01
4.020426634820111755e-01,8.383616967402902631e-01
4.020786265142189397e-01,8.383327781004392687e-01
4.021145895464266484e-01,8.383038568739088481e-01
4.021505525786344126e-01,8.382749330606990013e-01
4.021865156108421213e-01,8.382460066608098392e-01
4.022224786430498300e-01,8.382170776742413620e-01
4.022584416752575942e-01,8.381881461009933476e-01
4.022944047074653584e-01,8.381592119410661290e-01
4.023303677396730671e-01,8.381302751944594842e-01
4.023663307718807758e-01,8.381013358611734132e-01
4.024022938040885400e-01,8.380723939412080270e-01
4.024382568362962487e-01,8.380434494345632146e-01
4.024742198685040129e-01,8.380145023412390870e-01
4.025101829007117216e-01,8.379855526612356442e-01
4.025461459329194858e-01,8.379566003945526642e-01
4.025821089651271945e-01,8.379276455411904800e-01
4.026180719973349031e-01,8.378986881011488697e-01
4.026540350295426673e-01,8.378697280744278331e-01
4.026899980617504315e-01,8.378407654610273703e-01
4.027259610939581402e-01,8.378118002609477033e-01
4.027619241261658489e-01,8.377828324741886101e-01
4.027978871583736131e-01,8.377538621007500907e-01
4.028338501905813218e-01,8.377248891406322562e-01
4.028698132227890860e-01,8.376959135938349954e-01
4.029057762549967947e-01,8.376669354603584194e-01
4.029417392872045589e-01,8.376379547402024173e-01
4.029777023194122676e-01,8.376089714333672109e-01
4.030136653516199763e-01,8.375799855398524674e-01
4.030496283838277405e-01,8.375509970596584086e-01
4.030855914160355047e-01,8.375220059927849237e-01
4.031215544482432134e-01,8.374930123392321235e-01
4.031575174804509221e-01,8.374640160989998972e-01
4.031934805126586863e-01,8.374350172720883556e-01
4.032294435448663950e-01,8.374060158584973879e-01
4.032654065770741592e-01,8.373770118582271049e-01
4.033013696092818678e-01,8.373480052712773958e-01
4.033373326414896320e-01,8.373189960976483714e-01
4.033732956736973407e-01,8.372899843373399209e-01
4.034092587059050494e-01,8.372609699903521552e-01
4.034452217381128136e-01,8.372319530566849632e-01
4.034811847703205778e-01,8.372029335363384561e-01
4.035171478025282865e-01,8.371739114293125228e-01
4.035531108347359952e-01,8.371448867356072743e-01
4.035890738669437594e-01,8.371158594552225995e-01
4.036250368991514681e-01,8.370868295881586096e-01
4.036609999313592323e-01,8.370577971344151935e-01
4.036969629635669410e-01,8.370287620939924622e-01
4.037329259957747052e-01,8.369997244668903047e-01
4.037688890279824139e-01,8.369706842531088320e-01
4.038048520601901226e-01,8.369416414526479331e-01
4.038408150923978868e-01,8.369125960655077190e-01
4.038767781246055955e-01,8.368835480916880787e-01
4.039127411568133597e-01,8.368544975311891232e-01
4.039487041890210683e-01,8.368254443840107415e-01
4.039846672212288325e-01,8.367963886501530446e-01
4.040206302534365412e-01,8.367673303296159215e-01
4.040565932856442499e-01,8.367382694223994832e-01
4.040925563178520141e-01,8.367092059285036187e-01
4.041285193500597783e-01,8.366801398479283280e-01
4.041644823822674870e-01,8.366510711806738332e-01
4.042004454144751957e-01,8.366219999267399121e-01
4.042364084466829599e-01,8.365929260861264538e-01
4.042723714788906686e-01,8.365638496588337913e-01
4.043083345110984328e-01,8.365347706448617027e-01
4.043442975433061415e-01,8.365056890442102988e-01
4.043802605755139057e-01,8.364766048568794687e-01
4.044162236077216144e-01,8.364475180828693235e-01
4.044521866399293231e-01,8.364184287221797520e-01
4.044881496721370873e-01,8.363893367748108654e-01
4.045241127043448515e-01,8.363602422407625525e-01
4.045600757365525602e-01,8.363311451200348134e-01
4.045960387687602688e-01,8.363020454126278702e-01
4.046320018009680330e-01,8.362729431185413898e-01
4.046679648331757417e-01,8.362438382377757051e-01
4.047039278653835059e-01,8.362147307703304833e-01
4.047398908975912146e-01,8.361856207162059462e-01
4.047758539297989788e-01,8.361565080754020940e-01
4.048118169620066875e-01,8.361273928479188156e-01
4.048477799942143962e-01,8.360982750337562219e-01
4.048837430264221604e-01,8.360691546329142021e-01
4.049197060586299246e-01,8.360400316453927561e-01
4.049556690908376333e-01,8.360109060711919948e-01
4.049916321230453420e-01,8.359817779103119184e-01
4.050275951552531062e-01,8.359526471627524158e-01
4.050635581874608149e-01,8.359235138285134870e-01
4.050995212196685791e-01,8.358943779075953540e-01
4.051354842518762878e-01,8.358652393999976837e-01
4.051714472840840520e-01,8.358360983057206983e-01
4.052074103162917607e-01,8.358069546247643977e-01
4.052433733484994693e-01,8.357778083571286709e-01
4.052793363807072335e-01,8.357486595028135179e-01
4.053152994129149977e-01,8.357195080618190497e-01
4.053512624451227064e-01,8.356903540341452663e-01
4.053872254773304151e-01,8.356611974197920567e-01
4.054231885095381793e-01,8.356320382187594209e-01
4.054591515417458880e-01,8.356028764310475809e-01
4.054951145739536522e-01,8.355737120566562037e-01
4.055310776061613609e-01,8.355445450955855113e-01
4.055670406383691251e-01,8.355153755478355038e-01
4.056030036705768338e-01,8.354862034134060700e-01
4.056389667027845425e-01,8.354570286922973210e-01
4.056749297349923067e-01,8.354278513845090348e-01
4.057108927672000154e-01,8.353986714900415445e-01
4.057468557994077796e-01,8.353694890088946279e-01
4.057828188316154883e-01,8.353403039410682851e-01
4.058187818638232525e-01,8.353111162865626271e-01
4.058547448960309612e-01,8.352819260453776540e-01
4.058907079282386698e-01,8.352527332175132546e-01
4.059266709604464340e-01,8.352235378029694290e-01
4.059626339926541982e-01,8.351943398017462883e-01
4.059985970248619069e-01,8.351651392138438323e-01
4.060345600570696156e-01,8.351359360392619502e-01
4.060705230892773798e-01,8.351067302780006418e-01
4.061064861214851440e-01,8.350775219300600183e-01
4.061424491536928527e-01,8.350483109954400796e-01
4.061784121859005614e-01,8.350190974741407146e-01
4.062143752181083256e-01,8.349898813661619235e-01
4.062503382503160343e-01,8.349606626715038171e-01
4.062863012825237430e-01,8.349314413901662846e-01
4.063222643147315072e-01,8.349022175221494368e-01
4.063582273469392714e-01,8.348729910674532739e-01
4.063941903791469801e-01,8.348437620260775738e-01
4.064301534113546888e-01,8.348145303980226695e-01
4.064661164435624530e-01,8.347852961832883389e-01
4.065020794757702172e-01,8.347560593818745822e-01
4.065380425079778703e-01,8.347268199937816213e-01
4.065740055401856345e-01,8.346975780190091232e-01
4.066099685723933987e-01,8.346683334575573099e-01
4.066459316046011074e-01,8.346390863094260704e-01
4.066818946368088161e-01,8.346098365746155157e-01
4.067178576690165803e-01,8.345805842531255347e-01
4.067538207012243445e-01,8.345513293449562386e-01
4.067897837334320532e-01,8.345220718501076274e-01
4.068257467656397619e-01,8.344928117685795899e-01
4.068617097978475261e-01,8.344635491003721262e-01
4.068976728300552903e-01,8.344342838454852362e-01
4.069336358622629435e-01,8.344050160039191422e-01
4.069695988944707077e-01,8.343757455756736219e-01
4.070055619266784719e-01,8.343464725607486754e-01
4.070415249588861806e-01,8.343171969591444137e-01
4.070774879910938893e-01,8.342879187708608368e-01
4.071134510233016535e-01,8.342586379958978338e-01
4.071494140555094177e-01,8.342293546342554045e-01
4.071853770877171264e-01,8.342000686859336600e-01
4.072213401199248350e-01,8.341707801509324893e-01
4.072573031521325992e-01,8.341414890292520035e-01
4.072932661843403079e-01,8.341121953208920914e-01
4.073292292165480166e-01,8.340828990258528641e-01
4.073651922487557808e-01,8.340536001441342107e-01
4.074011552809635450e-01,8.340242986757362420e-01
4.074371183131712537e-01,8.339949946206588471e-01
4.074730813453789624e-01,8.339656879789021371e-01
4.075090443775867266e-01,8.339363787504661119e-01
4.075450074097944908e-01,8.339070669353505494e-01
4.075809704420021995e-01,8.338777525335556717e-01
4.076169334742099082e-01,8.338484355450814789e-01
4.076528965064176724e-01,8.338191159699279709e-01
4.076888595386253811e-01,8.337897938080949256e-01
4.077248225708330898e-01,8.337604690595826762e-01
4.077607856030408540e-01,8.337311417243908895e-01
4.077967486352486182e-01,8.337018118025198987e-01
4.078327116674563269e-01,8.336724792939693707e-01
4.078686746996640355e-01,8.336431441987396385e-01
4.079046377318717997e-01,8.336138065168303690e-01
4.079406007640795639e-01,8.335844662482418954e-01
4.079765637962872726e-01,8.335551233929738846e-01
4.080125268284949813e-01,8.335257779510266696e-01
4.080484898607027455e-01,8.334964299223999173e-01
4.080844528929104542e-01,8.334670793070939609e-01
4.081204159251181629e-01,8.334377261051085783e-01
4.081563789573259271e-01,8.334083703164437695e-01
4.081923419895336913e-01,8.333790119410995345e-01
4.082283050217414000e-01,8.333496509790760953e-01
4.082642680539491087e-01,8.333202874303732299e-01
4.083002310861568729e-01,8.332909212949909383e-01
4.083361941183646371e-01,8.332615525729292205e-01
4.083721571505723458e-01,8.332321812641882985e-01
4.084081201827800545e-01,8.332028073687678393e-01
4.084440832149878187e-01,8.331734308866680649e-01
4.084800462471955274e-01,8.331440518178889754e-01
4.085160092794032360e-01,8.331146701624305706e-01
4.085519723116110002e-01,8.330852859202926286e-01
4.085879353438187644e-01,8.330558990914753714e-01
4.086238983760264731e-01,8.330265096759787991e-01
4.086598614082341818e-01,8.329971176738028005e-01
4.086958244404419460e-01,8.329677230849474867e-01
4.087317874726497102e-01,8.329383259094127467e-01
4.087677505048573634e-01,8.329089261471986916e-01
4.088037135370651276e-01,8.328795237983052102e-01
4.088396765692728918e-01,8.328501188627323026e-01
4.088756396014806005e-01,8.328207113404801909e-01
4.089116026336883092e-01,8.327913012315486530e-01
4.089475656658960734e-01,8.327618885359375778e-01
4.089835286981038376e-01,8.327324732536472984e-01
4.090194917303115463e-01,8.327030553846775929e-01
4.090554547625192550e-01,8.326736349290285721e-01
4.090914177947270192e-01,8.326442118867001252e-01
4.091273808269347279e-01,8.326147862576923631e-01
4.091633438591424365e-01,8.325853580420051747e-01
4.091993068913502007e-01,8.325559272396385602e-01
4.092352699235579649e-01,8.325264938505926304e-01
4.092712329557656736e-01,8.324970578748673855e-01
4.093071959879733823e-01,8.324676193124627144e-01
4.093431590201811465e-01,8.324381781633787281e-01
4.093791220523889107e-01,8.324087344276152045e-01
4.094150850845966194e-01,8.323792881051724768e-01
4.094510481168043281e-01,8.323498391960504339e-01
4.094870111490120923e-01,8.323203877002488538e-01
4.095229741812198010e-01,8.322909336177679585e-01
4.095589372134275097e-01,8.322614769486077479e-01
4.095949002456352739e-01,8.322320176927681112e-01
4.096308632778430381e-01,8.322025558502490483e-01
4.096668263100507468e-01,8.321730914210507812e-01
4.097027893422584555e-01,8.321436244051729769e-01
4.097387523744662197e-01,8.321141548026158574e-01
4.097747154066739839e-01,8.320846826133793117e-01
