1.089728141290930846e-01,6.974260104261957860e-01,7.083232918391050292e-01
1.089728141290930846e-01,7.083232918391050292e-01,6.974260104261957860e-01
1.089469421405686589e-01,7.190498181277532597e-01,6.863657354855826620e-01
1.088952533974668624e-01,7.295981977630279225e-01,6.751505710642945468e-01
1.088178580405697732e-01,7.399614346758744965e-01,6.637889340474756317e-01
1.087149204670606328e-01,7.501329512227183915e-01,6.522895228023637415e-01
1.085866583642758620e-01,7.601066085499310621e-01,6.406612843492276443e-01
1.084333414387258915e-01,7.698767242149539003e-01,6.289133803446101956e-01
1.082552898548332643e-01,7.794380869547995472e-01,6.170551521725496924e-01
1.080528724009326563e-01,7.887859685268083787e-01,6.050960854452228643e-01
1.078265044028515751e-01,7.979161325811017225e-01,5.930457742156836076e-01
1.075766454077964340e-01,8.068248405584732552e-01,5.809138852021007438e-01
1.073037966632750528e-01,8.155088546408905126e-01,5.687101223153577800e-01
1.070084984173661075e-01,8.239654378137191149e-01,5.564441917703037976e-01
1.066913270677869452e-01,8.321923511287381281e-01,5.441257680457134427e-01
1.063528921879108996e-01,8.401878482844962193e-01,5.317644609395545396e-01
1.059938334581489033e-01,8.479506676651912267e-01,5.193697839449296083e-01
1.056148175309555848e-01,8.554800220007403588e-01,5.069511241485868958e-01
1.052165348571735964e-01,8.627755858288235213e-01,4.945177138287158991e-01
1.047996965005184022e-01,8.698374809543026887e-01,4.820786039023846614e-01
1.043650309657745967e-01,8.766662601125067011e-01,4.696426393459857129e-01
1.039132810647582644e-01,8.832628890504452546e-01,4.572184366849363357e-01
1.034452008423497049e-01,8.896287272442076066e-01,4.448143636221038033e-01
1.029615525829600670e-01,8.957655074717525423e-01,4.324385208484323173e-01
1.024631039157120060e-01,9.016753144582656532e-01,4.200987260544192248e-01
1.019506250344360127e-01,9.073605628064805861e-01,4.078025001377440506e-01
1.014248860463519697e-01,9.128239744171677827e-01,3.955570555807726985e-01
1.008866544610636656e-01,9.180685555956793475e-01,3.833692869520419766e-01
1.003366928292787758e-01,9.230975740293647647e-01,3.712457634683314911e-01
9.977575653851117332e-02,9.279145358081539730e-01,3.591927235386402351e-01
9.920459177095625192e-02,9.325231626469887569e-01,3.472160711983468540e-01
9.862393362677775166e-02,9.369273694543885922e-01,3.353213743310443640e-01
9.803450441422362216e-02,9.411312423765468838e-01,3.235138645669379254e-01
9.743701210631712517e-02,9.451390174312761516e-01,3.117984387402148450e-01
9.683214896235445290e-02,9.489550598310736440e-01,3.001796617832988567e-01
9.622059031109106431e-02,9.525838440798015672e-01,2.886617709332732207e-01
9.560299349131544389e-02,9.560299349131543556e-01,2.772486811248148220e-01
9.497999694449353603e-02,9.592979691393848096e-01,2.659439914445819175e-01
9.435221945331252746e-02,9.623926384237877496e-01,2.547509925239438422e-01
9.372025951925554155e-02,9.653186730483320765e-01,2.436726747500644330e-01
9.308469487179082957e-02,9.680808266666247608e-01,2.327117371794770739e-01
9.244608210134834525e-02,9.706838620641576876e-01,2.218705970432360564e-01
9.180495640797599333e-02,9.731325379245456819e-01,2.111513997383447916e-01
9.116183145740323901e-02,9.754315965942147448e-01,2.005560292062871230e-01
9.051719933617979885e-02,9.775857528307418942e-01,1.900861186059775998e-01
8.987153059759135643e-02,9.795996835137458225e-01,1.797430611951827129e-01
8.922527439016815498e-02,9.814780182918496632e-01,1.695280213413195014e-01
8.857885866078712978e-02,9.832253311347372016e-01,1.594419455894168225e-01
8.793269042461082652e-02,9.848461327556412570e-01,1.494855737218384051e-01
8.728715609439693934e-02,9.863448638666855173e-01,1.396594497510351141e-01
8.664262186204255145e-02,9.877258892272851032e-01,1.299639327930638133e-01
8.599943412558518074e-02,9.889934924442295161e-01,1.203992077758192503e-01
8.535791995526398335e-02,9.901518714810622068e-01,1.109652959418431784e-01
8.471838759263872198e-02,9.912051348338730694e-01,1.016620651111664747e-01
8.408112697716675632e-02,9.921572983305678717e-01,9.248923967488342779e-02
8.344641029504355767e-02,9.930122825110183626e-01,8.344641029504355767e-02
8.281449254551372097e-02,9.937739105461645961e-01,7.453304329096234471e-02
8.218561212025632390e-02,9.944459066551015747e-01,6.574848969620505912e-02
8.155999139183271740e-02,9.950318949803591551e-01,5.709199397428290496e-02
8.093783730755901851e-02,9.955353988829760414e-01,4.856270238453541666e-02
8.031934198552233284e-02,9.959598406204769327e-01,4.015967099276116642e-02
7.970468330980172433e-02,9.963085413725215611e-01,3.188187332392069390e-02
7.909402552227781658e-02,9.965847215807005499e-01,2.372820765668334775e-02
7.848751980871954137e-02,9.967915015707381476e-01,1.569750396174390827e-02
7.788530487712200245e-02,9.969319024271616758e-01,7.788530487712200592e-03
7.728750752649099498e-02,9.970088470917338741e-01,1.074296354618224719e-06
8.562191182342987483e-02,1.081949613041523086e-06,9.963277012180932202e-01
8.628844447258561534e-02,7.844404042962329140e-03,9.962393134562157471e-01
8.695991819964625502e-02,1.581089421811750217e-02,9.960863357414027064e-01
8.763618861555930173e-02,2.390077871333435786e-02,9.958657797222647545e-01
8.831709773939751262e-02,3.211530826887182971e-02,9.955745563350265614e-01
8.900247334690082612e-02,4.045566970313674293e-02,9.952094746971639205e-01
8.969212830823046489e-02,4.892297907721662037e-02,9.947672412367378758e-01
9.038585991705662404e-02,5.751827449267239711e-02,9.942444590876229338e-01
9.108344921336344879e-02,6.624250851880979230e-02,9.936376277821468150e-01
9.178466030268989106e-02,7.509654024765537172e-02,9.929431432745543518e-01
9.248923967488342779e-02,8.408112697716675632e-02,9.921572983305678717e-01
9.319691552582297367e-02,9.319691552582297367e-02,9.912762833201171908e-01
9.390739708596737567e-02,1.024444331846916939e-01,9.902961874520196384e-01
9.462037396000652634e-02,1.118240783163713670e-01,9.892130004909773788e-01
9.533551548232813144e-02,1.213361106138721862e-01,9.880226149986734985e-01
9.605247009346526421e-02,1.309806410365435547e-01,9.867208291419614641e-01
9.677086474315255149e-02,1.407576214445855622e-01,9.853033501120987969e-01
9.749030432608811469e-02,1.506668339584998073e-01,9.837657981996165146e-01
9.821037115697077435e-02,1.607078800750430803e-01,9.821037115697077713e-01
9.893062449184945872e-02,1.708801695768309148e-01,9.803125517828720215e-01
9.965060010327976558e-02,1.811829092786904905e-01,9.783877101049287539e-01
1.003698099172210395e-01,1.916150916601492837e-01,9.763245146493320092e-01
1.010877417200203299e-01,2.021754834400406597e-01,9.741182383929233302e-01
1.018038589442044478e-01,2.128626141560638618e-01,9.717641081037697859e-01
1.025176005421287867e-01,2.236747648191901305e-01,9.692573142164905287e-01
1.032283809568016464e-01,2.346099567200037594e-01,9.665930216864154767e-01
1.039355901993985476e-01,2.456659404713056882e-01,9.637663818489684564e-01
1.046385940430945016e-01,2.568401853785047262e-01,9.607725453047769593e-01
1.053367343428560227e-01,2.681298692363607850e-01,9.576066758441457161e-01
1.060293294907354716e-01,2.795318686573935452e-01,9.542639654166193974e-01
1.067156750159864997e-01,2.910427500435995851e-01,9.507396501424252300e-01
1.073950443389518616e-01,3.026587613188643777e-01,9.470290273525755476e-01
1.080666896871564225e-01,3.143758245444550625e-01,9.431274736333652431e-01
1.087298431813516764e-01,3.261895295440550568e-01,9.390304638389463943e-01
1.093837180983951024e-01,3.380951286677666978e-01,9.347335910226491906e-01
1.100275103167987351e-01,3.500875328261778274e-01,9.302325872238439430e-01
1.106603999495402446e-01,3.621613089257680884e-01,9.255233450325184297e-01
1.112815531672924629e-01,3.743106788354383374e-01,9.206019398385104635e-01
1.118901242135957458e-01,3.865295200106035334e-01,9.154646526566925235e-01
1.124852576116730229e-01,3.988113678959316344e-01,9.101079934035364305e-01
1.130660905605831434e-01,4.111494202203023751e-01,9.045287244846651475e-01
1.136317555162331822e-01,4.235365432877782332e-01,8.987238845374806440e-01
1.141813829504490646e-01,4.359652803562601431e-01,8.926908121580564570e-01
1.147141042788561022e-01,4.484278621809830168e-01,8.864271694275244196e-01
1.152290549457818530e-01,4.609162197831274121e-01,8.799309650405160443e-01
1.157253776517959687e-01,4.734219994846198820e-01,8.732005768271877688e-01
1.162022257068876380e-01,4.859365802288028724e-01,8.662347734513442532e-01
1.166587664896974463e-01,4.984510931832528136e-01,8.590327350604995971e-01
1.170941849907168736e-01,5.109564435958554585e-01,8.515940726597590604e-01
1.175076874149961759e-01,5.234433348486192683e-01,8.439188459804271014e-01
1.178985048177197126e-01,5.359022946259986986e-01,8.360075796165580275e-01
1.182658967440669423e-01,5.483237030861285444e-01,8.278612772084686933e-01
1.186091548431367076e-01,5.606978228948280574e-01,8.194814334616719043e-01
1.189276064244218917e-01,5.730148309540328277e-01,8.108700438028765278e-01
1.192206179244287567e-01,5.852648516290139824e-01,8.020296114916116714e-01
1.194875982505850393e-01,5.974379912529251824e-01,7.929631520266098299e-01
1.197280019696028291e-01,6.095243736634325948e-01,7.836741947101276695e-01
1.199413323079871335e-01,6.215141765050242739e-01,7.741667812606443100e-01
1.201271439334194724e-01,6.333976680125754655e-01,7.644454613944875465e-01
1.202850454873020947e-01,6.451652439773477576e-01,7.545152853294405659e-01
1.204147018408168457e-01,6.568074645862737038e-01,7.443817931977769753e-01
1.205158360494040237e-01,6.683150908194224193e-01,7.340510013918245535e-01
1.205882309835772659e-01,6.796791200892536855e-01,7.235293859014636508e-01
1.206317306174036763e-01,6.908908208087666258e-01,7.128238627392036175e-01
1.206462409597448965e-01,7.019417655839703674e-01,7.019417655839703674e-01
1.206317306174036763e-01,7.128238627392036175e-01,6.908908208087666258e-01
1.205882309835772659e-01,7.235293859014636508e-01,6.796791200892536855e-01
1.205158360494040237e-01,7.340510013918245535e-01,6.683150908194224193e-01
1.204147018408168457e-01,7.443817931977769753e-01,6.568074645862737038e-01
1.202850454873020947e-01,7.545152853294405659e-01,6.451652439773477576e-01
1.201271439334194446e-01,7.644454613944874355e-01,6.333976680125753544e-01
1.199413323079871335e-01,7.741667812606443100e-01,6.215141765050242739e-01
1.197280019696028291e-01,7.836741947101276695e-01,6.095243736634325948e-01
1.194875982505850393e-01,7.929631520266098299e-01,5.974379912529251824e-01
1.192206179244287567e-01,8.020296114916116714e-01,5.852648516290139824e-01
1.189276064244218917e-01,8.108700438028765278e-01,5.730148309540328277e-01
1.186091548431367076e-01,8.194814334616719043e-01,5.606978228948280574e-01
1.182658967440669284e-01,8.278612772084685822e-01,5.483237030861285444e-01
1.178985048177197126e-01,8.360075796165580275e-01,5.359022946259986986e-01
1.175076874149961481e-01,8.439188459804269904e-01,5.234433348486192683e-01
1.170941849907168736e-01,8.515940726597590604e-01,5.109564435958554585e-01
1.166587664896974463e-01,8.590327350604995971e-01,4.984510931832528136e-01
1.162022257068876380e-01,8.662347734513442532e-01,4.859365802288028724e-01
1.157253776517959687e-01,8.732005768271877688e-01,4.734219994846198820e-01
1.152290549457818530e-01,8.799309650405160443e-01,4.609162197831274121e-01
1.147141042788560883e-01,8.864271694275243085e-01,4.484278621809829612e-01
1.141813829504490646e-01,8.926908121580564570e-01,4.359652803562601431e-01
1.136317555162331822e-01,8.987238845374806440e-01,4.235365432877782332e-01
1.130660905605831434e-01,9.045287244846651475e-01,4.111494202203023751e-01
1.124852576116730229e-01,9.101079934035364305e-01,3.988113678959316344e-01
1.118901242135957458e-01,9.154646526566925235e-01,3.865295200106035334e-01
1.112815531672924629e-01,9.206019398385104635e-01,3.743106788354383374e-01
1.106603999495402446e-01,9.255233450325184297e-01,3.621613089257680884e-01
1.100275103167987351e-01,9.302325872238439430e-01,3.500875328261778274e-01
1.093837180983951024e-01,9.347335910226491906e-01,3.380951286677666978e-01
1.087298431813516764e-01,9.390304638389463943e-01,3.261895295440550568e-01
1.080666896871564225e-01,9.431274736333652431e-01,3.143758245444550625e-01
1.073950443389518616e-01,9.470290273525755476e-01,3.026587613188643777e-01
1.067156750159865275e-01,9.507396501424253410e-01,2.910427500435996406e-01
1.060293294907354716e-01,9.542639654166193974e-01,2.795318686573935452e-01
1.053367343428560227e-01,9.576066758441457161e-01,2.681298692363607850e-01
1.046385940430945016e-01,9.607725453047769593e-01,2.568401853785047262e-01
1.039355901993985476e-01,9.637663818489684564e-01,2.456659404713056882e-01
1.032283809568016603e-01,9.665930216864155877e-01,2.346099567200037872e-01
1.025176005421287867e-01,9.692573142164905287e-01,2.236747648191901305e-01
1.018038589442044478e-01,9.717641081037697859e-01,2.128626141560638618e-01
1.010877417200203437e-01,9.741182383929234412e-01,2.021754834400406875e-01
1.003698099172210395e-01,9.763245146493320092e-01,1.916150916601492837e-01
9.965060010327976558e-02,9.783877101049287539e-01,1.811829092786904905e-01
9.893062449184945872e-02,9.803125517828720215e-01,1.708801695768309148e-01
9.821037115697077435e-02,9.821037115697077713e-01,1.607078800750430803e-01
9.749030432608811469e-02,9.837657981996165146e-01,1.506668339584998073e-01
9.677086474315255149e-02,9.853033501120987969e-01,1.407576214445855622e-01
9.605247009346526421e-02,9.867208291419614641e-01,1.309806410365435547e-01
9.533551548232813144e-02,9.880226149986734985e-01,1.213361106138721862e-01
9.462037396000654021e-02,9.892130004909774899e-01,1.118240783163713808e-01
9.390739708596737567e-02,9.902961874520196384e-01,1.024444331846916939e-01
9.319691552582297367e-02,9.912762833201171908e-01,9.319691552582297367e-02
9.248923967488342779e-02,9.921572983305678717e-01,8.408112697716675632e-02
9.178466030268989106e-02,9.929431432745543518e-01,7.509654024765537172e-02
9.108344921336344879e-02,9.936376277821468150e-01,6.624250851880979230e-02
9.038585991705662404e-02,9.942444590876229338e-01,5.751827449267239711e-02
8.969212830823046489e-02,9.947672412367378758e-01,4.892297907721662037e-02
8.900247334690082612e-02,9.952094746971639205e-01,4.045566970313674293e-02
8.831709773939751262e-02,9.955745563350265614e-01,3.211530826887182971e-02
8.763618861555930173e-02,9.958657797222647545e-01,2.390077871333435786e-02
8.695991819964625502e-02,9.960863357414027064e-01,1.581089421811750217e-02
8.628844447258561534e-02,9.962393134562158581e-01,7.844404042962330875e-03
8.562191182342988871e-02,9.963277012180933312e-01,1.081949613041523086e-06
9.406919635922504630e-02,1.089634857827689931e-06,9.955656614684649242e-01
9.480613368123418094e-02,7.900511140102848412e-03,9.954644036529588513e-01
9.554854859124690958e-02,1.592475809854115160e-02,9.952973811588219366e-01
9.629627794995641865e-02,2.407406948748910466e-02,9.950615388162161734e-01
9.704914323423226297e-02,3.234971441141075432e-02,9.947537181508806503e-01
9.780694979747253659e-02,4.075289574894688793e-02,9.943706562743040989e-01
9.856948611791427339e-02,4.928474305895713670e-02,9.939089850223021827e-01
9.933652303737570965e-02,5.794630510513582716e-02,9.933652303737570133e-01
1.001078129932128913e-01,6.673854199547527011e-02,9.927358121826944659e-01
1.008830892466633655e-01,7.566231693499751720e-02,9.920170442588563953e-01
1.016620651111664747e-01,8.471838759263872198e-02,9.912051348338730694e-01
1.024444331846916939e-01,9.390739708596737567e-02,9.902961874520196384e-01
1.032298645905720957e-01,1.032298645905720957e-01,9.892862023263158111e-01
1.040180082318280241e-01,1.126861755844803664e-01,9.881710782023662709e-01
1.048084900644739442e-01,1.222765717418862474e-01,9.869466147737963047e-01
1.056009123958246698e-01,1.320011404947808165e-01,9.856085156943635850e-01
1.063948532143537962e-01,1.418598042858050801e-01,9.841523922327726215e-01
