1.040470064123783650e-01,1.997702523117665718e+00,1.033974311748564023e+00
1.039930823184434527e-01,2.017465796977798487e+00,1.003103727469693229e+00
1.039015308634774759e-01,2.036470004924160637e+00,9.713622477521147713e-01
1.037730635568399340e-01,2.054706658425428323e+00,9.392550860609156782e-01
1.036083836583460843e-01,2.072167673166918966e+00,9.072514026936455700e-01
1.034279499198597352e-01,2.089244588381163226e+00,8.747388668253623933e-01
1.032320404397377017e-01,2.105933624970647511e+00,8.419819548153246735e-01
1.030209290808490191e-01,2.122231139065491767e+00,8.092282787479692097e-01
1.027948854387054772e-01,2.138133617125072661e+00,7.767057985803700326e-01
1.025541748163473488e-01,2.153637671143291410e+00,7.446209473294672643e-01
1.023181597341037002e-01,2.169144986362999905e+00,7.119838134830844822e-01
1.020677377067163299e-01,2.184249586923732167e+00,6.801038156962189163e-01
1.018220107783148198e-01,2.199355432811598732e+00,6.479368843865404015e-01
1.015808534467105839e-01,2.214462605138286744e+00,6.155978318287425033e-01
1.013441442981882490e-01,2.229571174560136981e+00,5.832027079575134998e-01
1.010932907287388771e-01,2.244271054178005542e+00,5.520631156134604423e-01
1.008652497967414685e-01,2.259381595447004454e+00,5.198961843037785968e-01
1.006230791624514037e-01,2.274081589071405674e+00,4.891904870985136489e-01
1.004032599458357516e-01,2.289194326765056520e+00,4.576933893200882397e-01
1.001873347749702298e-01,2.304308699824312523e+00,4.267018402749778727e-01
9.999309004965878378e-02,2.319839689152083384e+00,3.952101248004422640e-01
9.980231578700939077e-02,2.335374189416026702e+00,3.644900626480593875e-01
9.963258376481851086e-02,2.351328976849716756e+00,3.336011029679693540e-01
9.948347589769553079e-02,2.367706726365150338e+00,3.027585445201445014e-01
9.933714136306742715e-02,2.384091392713615143e+00,2.731590039452311824e-01
9.924551361132412375e-02,2.401741429394046889e+00,2.421577237972322716e-01
9.917310567678257194e-02,2.419823778513502610e+00,2.120470822815320455e-01
9.913667012830677805e-02,2.438762085156341630e+00,1.823110062668721887e-01
9.916958220709362615e-02,2.459405638735915556e+00,1.519822191614486062e-01
9.927057659688545699e-02,2.481764414922136286e+00,1.220295502663727438e-01
9.948889389417181484e-02,2.507120126133136395e+00,9.186167061496917918e-02
9.988935974970380993e-02,2.537189737642487675e+00,6.173582305991719144e-02
1.006683934028081706e-01,2.577110871111881529e+00,3.158793231653321543e-02
1.050630752575345828e-01,2.710627341644395560e+00,6.768355787437150412e-06
1.356298396444772236e-01,3.427735947375634842e-06,4.755417436766357753e+00
1.268638194679375664e-01,2.306614899417046283e-02,4.414753633392271226e+00
1.218129894178990036e-01,4.429563251559967552e-02,4.204799936835030394e+00
1.180802885941206609e-01,6.440743014224768748e-02,4.041553775718936592e+00
1.152608611644309611e-01,8.382608084685888583e-02,3.911885777060716496e+00
1.131514852566986029e-01,1.028649865969986921e-01,3.809483241666451914e+00
1.117122057557391329e-01,1.218678608244425504e-01,3.729839507664069131e+00
1.109225420571831461e-01,1.411741444364149334e-01,3.670679077224155762e+00
1.106599015875686653e-01,1.609598568546453112e-01,3.631305439586547834e+00
1.109150428393463894e-01,1.814973428280214074e-01,3.609326316163033788e+00
1.116505328831625399e-01,2.030009688784773225e-01,3.600982101414991643e+00
1.125793487913458873e-01,2.251586975826917747e-01,3.599997831828742889e+00
1.135030137941384354e-01,2.476429391872110586e-01,3.598177061058159154e+00
1.141928315813022510e-01,2.699103291921687853e-01,3.588891071346766992e+00
1.145437725953090541e-01,2.915659666062412891e-01,3.569254755521005684e+00
1.145618574168488502e-01,3.124414293186785208e-01,3.539543019453431416e+00
1.143039253336472910e-01,3.325205100615192810e-01,3.501480650268544270e+00
1.138720211821502709e-01,3.519680654721005220e-01,3.456544622292541113e+00
1.132676231393415500e-01,3.706940393651178556e-01,3.407212469833063473e+00
1.125392194170053151e-01,3.887718488951095175e-01,3.355094560413452331e+00
1.117324113032354127e-01,4.062996774663106270e-01,3.301262243554938358e+00
1.108900061121457919e-01,4.233982051554659454e-01,3.246273683836966129e+00
1.100088852214920060e-01,4.400355408859683015e-01,3.191381416626565048e+00
1.091291708944516214e-01,4.563583510131610788e-01,3.136508722375324965e+00
1.082884963262827072e-01,4.725316203328698839e-01,3.081290375417665928e+00
1.074403136262380154e-01,4.883650619374451662e-01,3.027587994786726799e+00
1.065819100445284245e-01,5.038417565741344362e-01,2.976007894125122011e+00
1.057901578576723595e-01,5.193335022103919840e-01,2.924646303586035945e+00
1.050203709652629963e-01,5.346491612777030111e-01,2.875136330088239767e+00
1.043075780607912867e-01,5.499854115932636400e-01,2.826701840274977950e+00
1.036471355577910647e-01,5.653480121334051312e-01,2.779746759660989497e+00
1.030348927832065997e-01,5.807421229598920265e-01,2.734649294619890814e+00
1.024671269992551564e-01,5.961723752683931732e-01,2.691755357365521295e+00
1.019765962568189160e-01,6.118595775409135795e-01,2.650443926939070938e+00
1.015588208902931944e-01,6.278181655036304543e-01,2.611190762348115868e+00
1.012097412185681833e-01,6.440619895727073274e-01,2.574456980546568907e+00
1.009604103386232965e-01,6.608317767618979710e-01,2.539981425394240766e+00
1.008062434517884715e-01,6.781510923120315226e-01,2.508415010766746445e+00
1.007770401887877892e-01,6.962777322134425795e-01,2.479855377707458342e+00
1.009015686152539004e-01,7.154838501808922224e-01,2.454702654053675381e+00
1.012077881013776076e-01,7.360566407372910458e-01,2.433610382010461315e+00
1.016900517760212508e-01,7.580531132394321414e-01,2.417545370132799576e+00
1.024416886765985857e-01,7.822819862576625427e-01,2.406649982382051967e+00
1.034237285205673457e-01,8.085855138880729820e-01,2.401270669481818665e+00
1.046313038355224517e-01,8.370504306841792808e-01,2.400009138251698371e+00
1.058668963842784444e-01,8.661836976895517237e-01,2.399690375417666388e+00
1.070015171623038691e-01,8.949217799029037801e-01,2.396437312032662081e+00
1.079092406581013686e-01,9.221335110783205335e-01,2.387845833282189467e+00
1.085941107836982944e-01,9.477304213850025194e-01,2.373255086060915620e+00
1.090292135486210373e-01,9.713511752513527275e-01,2.353639068962611880e+00
1.092822194185137374e-01,9.934747219864883405e-01,2.329785442071437007e+00
1.093881290915833110e-01,1.014326287940134685e+00,2.302609064600630084e+00
1.093809514938275662e-01,1.034147177759825231e+00,2.272793855985865807e+00
1.092633840484915075e-01,1.052901700830918941e+00,2.241448125765802324e+00
1.090980365319051681e-01,1.071144358676885844e+00,2.208028956239928675e+00
1.088562453300047639e-01,1.088562453300046418e+00,2.174021958486539674e+00
1.085692384771042157e-01,1.105432246312334721e+00,2.139255086060916078e+00
1.082671091146865522e-01,1.122040949006750443e+00,2.103264264659866711e+00
1.079211697024865108e-01,1.138077789589857725e+00,2.067445833282189671e+00
1.075609523262084644e-01,1.153835670408418501e+00,2.031172750682385342e+00
1.071866075633881726e-01,1.169308446146054337e+00,1.994746346507444201e+00
1.067982921643372690e-01,1.184490149459014319e+00,1.958446224281063630e+00
1.063961682877575948e-01,1.199374987971087769e+00,1.922527153815263068e+00
1.060079228851662642e-01,1.214272571230086584e+00,1.886032560235288535e+00
1.056057052437310018e-01,1.228866388290688727e+00,1.850326941701103678e+00
1.051897003132359759e-01,1.243151003701878921e+00,1.815597831828743125e+00
1.048136646364006136e-01,1.257763975636807530e+00,1.779604848245155191e+00
1.044232687427883860e-01,1.272065273775784489e+00,1.744895966517932662e+00
1.040450425135517748e-01,1.286375071076643284e+00,1.710415219680535337e+00
1.037046105622043690e-01,1.301021477962198025e+00,1.675136330088239811e+00
1.033491116705796131e-01,1.315352330352829613e+00,1.641553775718936237e+00
1.030044411324093356e-01,1.329693694618377275e+00,1.608618583373435218e+00
1.026956421332037295e-01,1.344379315198305225e+00,1.575366027112883316e+00
1.023964656685793645e-01,1.359080362510233009e+00,1.543079488900453100e+00
1.021315986987498814e-01,1.374134237037726747e+00,1.510866203744698044e+00
1.019001129341632617e-01,1.389546994556769555e+00,1.478974362080473171e+00
1.017011228918626720e-01,1.405324607233009671e+00,1.447667535786810511e+00
1.015337832106006088e-01,1.421472964948409246e+00,1.417220675745116676e+00
1.013972861330508513e-01,1.437997876068720426e+00,1.387915039567994668e+00
1.013391075075528863e-01,1.455598089653943994e+00,1.358551874234197321e+00
1.013335448876918621e-01,1.473942471093700357e+00,1.330502537145766606e+00
1.014032318248587611e-01,1.493393050511555797e+00,1.303690403905538808e+00
1.015938997401586164e-01,1.514672687035093057e+00,1.277868004833138338e+00
1.019267192160206170e-01,1.538166853623585961e+00,1.253909138889328201e+00
1.024926737654141967e-01,1.565342653871778511e+00,1.232157723797231652e+00
1.033811446011510399e-01,1.597708598381427647e+00,1.214431323787289463e+00
1.048893805726453937e-01,1.640088496226819625e+00,1.202797965123591606e+00
1.072198672204562470e-01,1.696023354214490020e+00,1.200000000986959359e+00
1.096034099259169253e-01,1.753654558814672138e+00,1.197142907724250804e+00
1.111845220520909783e-01,1.799167720479288191e+00,1.184514222939283323e+00
1.121319438332575857e-01,1.834886353635126977e+00,1.164592855144704009e+00
1.127057787731522154e-01,1.864768339701245337e+00,1.140386570141874722e+00
1.130483090169699945e-01,1.890989896283861826e+00,1.113479950594005619e+00
1.132312652754575016e-01,1.914637758294097214e+00,1.084891691681980408e+00
1.133023811370692524e-01,1.936440695797184919e+00,1.055142022492149945e+00
1.133082402155310003e-01,1.957142330995531809e+00,1.023986570141874886e+00
1.132280021332171260e-01,1.976343309961607231e+00,9.930652039520171392e-01
1.131071996169034921e-01,1.994799702334480562e+00,9.614833824129094264e-01
1.129466020734755660e-01,2.012503091491018470e+00,9.297285195755693454e-01
1.127685948981907577e-01,2.029834708167436386e+00,8.972414554798550101e-01
1.125520053878343862e-01,2.046400097960624276e+00,8.653507053801089421e-01
1.123402355632507343e-01,2.062975234888784648e+00,8.322587140546364726e-01
1.120907706086162609e-01,2.078774291287068365e+00,8.003357136730496757e-01
1.118253754019154361e-01,2.094184302981327406e+00,7.687429077242509123e-01
1.115652302948646896e-01,2.109597081939257546e+00,7.365087223753247203e-01
1.113101896375902483e-01,2.125012711263082554e+00,7.037525068125023431e-01
1.110394944346748541e-01,2.140033892741006749e+00,6.717871949512501661e-01
1.107534212950780084e-01,2.154657468831512102e+00,6.407612306299679261e-01
1.104929294198543077e-01,2.169679341335319478e+00,6.083996614807547498e-01
1.102170589244732823e-01,2.184301713230471176e+00,5.772067683557883244e-01
1.099461567389439787e-01,2.198923134778876687e+00,5.460898469392739818e-01
1.097000398484049705e-01,2.213946258758719310e+00,5.139674397647107096e-01
1.094385621003251957e-01,2.228567082770258612e+00,4.833245266881096569e-01
1.092013686104065240e-01,2.243591755086528750e+00,4.519128481196665326e-01
1.089684010131163894e-01,2.258617766453688169e+00,4.210267121239277266e-01
1.087395503605314562e-01,2.273645143902018884e+00,3.907717212520301908e-01
1.085340271661820177e-01,2.289081300232206573e+00,3.601708320957780485e-01
1.083321702713502532e-01,2.304520713045085323e+00,3.304640780546618251e-01
1.081720358946092753e-01,2.320781861011613767e+00,2.997408662036202265e-01
1.080338662120561705e-01,2.337460014406309572e+00,2.693119825662393385e-01
1.079172305545154364e-01,2.354557757553064512e+00,2.394244726004583212e-01
1.078404368264076485e-01,2.372489610180968711e+00,2.094832416664522967e-01
1.078027359526255724e-01,2.391260688403691770e+00,1.799359884663983555e-01
1.078219010975361991e-01,2.411289788181264715e+00,1.505425675790421636e-01
1.079336794141928929e-01,2.433413863156355550e+00,1.207542017668812029e-01
1.081729810374253004e-01,2.458476841759667408e+00,9.077835301574105342e-02
1.085920911378917414e-01,2.487746087886246293e+00,6.130773772085654216e-02
1.094590777615883082e-01,2.527509613767584096e+00,3.102454469051450781e-02
1.142021034128073986e-01,2.657794406698067213e+00,6.768355787437150412e-06
1.477045018438299939e-01,3.421820959378454224e-06,4.709221646984258491e+00
1.365453367974496512e-01,2.275755613290830065e-02,4.321357993932544161e+00
1.310282729853576300e-01,4.367609099511921000e-02,4.112782935972895793e+00
1.271786893211815372e-01,6.358934466059074087e-02,3.956943375306287258e+00
1.243209583939707125e-01,8.288063892931379906e-02,3.838516617587090174e+00
1.224577807385729966e-01,1.020481506154774509e-01,3.746975801237964809e+00
1.213248586994012668e-01,1.213248586994012390e-01,3.680356865640028730e+00
1.208432719288151658e-01,1.409838172502843046e-01,3.636019156440525535e+00
1.210805196497821978e-01,1.614406928663762453e-01,3.610821414310972699e+00
1.217774052369199195e-01,1.826661078553798168e-01,3.601236149197888814e+00
1.227878692634672142e-01,2.046464487724454773e-01,3.599999280534597723e+00
1.238214695936055709e-01,2.270060275882767875e-01,3.598177061058159154e+00
1.245646492180944309e-01,2.491292984361888618e-01,3.588450573577211422e+00
1.249016023646339624e-01,2.706201384567068491e-01,3.567842276202767948e+00
1.248931553178402182e-01,2.914173624082938008e-01,3.536533751188934538e+00
1.245451198220088734e-01,3.113627995550221073e-01,3.496891691681980330e+00
1.239695043341660224e-01,3.305853448911092451e-01,3.450889691400567560e+00
1.232709642148239471e-01,3.492677319420010584e-01,3.399785293275099818e+00
1.223974590995902112e-01,3.671923772987704115e-01,3.346765473685375802e+00
1.214977743258633391e-01,3.847429520319005092e-01,3.291168890237536004e+00
1.205183663946701733e-01,4.017278879822339666e-01,3.235509937351940479e+00
1.195514597174348326e-01,4.184301090110215116e-01,3.178973287876072806e+00
1.185448494681146936e-01,4.346644480497540153e-01,3.123695714345488206e+00
1.175862981259468004e-01,4.507474761494627558e-01,3.068217514662956447e+00
1.166246443665918536e-01,4.664985774663676921e-01,3.014398294653547694e+00
1.156999187343558666e-01,4.820829947264825277e-01,2.961632324381100467e+00
1.148497634817133434e-01,4.976823084207579462e-01,2.909232018704877909e+00
1.139833102802339238e-01,5.129248962610521989e-01,2.860010501554250961e+00
1.132230768213004224e-01,5.283743584994017306e-01,2.810866496595457509e+00
1.124801412570246573e-01,5.436540160756190287e-01,2.764490062648059521e+00
1.117918161336203253e-01,5.589590806681015156e-01,2.720090446153713426e+00
1.111934068691645683e-01,5.744992688240166956e-01,2.677029971195376667e+00
1.106403327340861192e-01,5.900817745817930060e-01,2.636705768892996016e+00
1.102062457044187122e-01,6.061343513743033817e-01,2.597723267748782039e+00
1.098470358178327694e-01,6.224665363010525310e-01,2.561519468092419594e+00
1.095961905977543283e-01,6.393111118202340348e-01,2.527861670614969025e+00
1.094858119582048372e-01,6.569148717492292455e-01,2.496829550266372877e+00
1.095101107402477597e-01,6.753123495648606367e-01,2.469291024785804201e+00
1.097002405417950160e-01,6.947681900980352543e-01,2.445644417964939699e+00
1.100864978842177738e-01,7.155622362474154396e-01,2.426490687610110886e+00
1.107343108016869138e-01,7.382287386779127214e-01,2.412308490280492101e+00
1.116367326055534431e-01,7.628510061379490947e-01,2.403773240718278803e+00
1.127877894421616956e-01,7.895145260951315080e-01,2.400382935972895648e+00
1.141121945874555704e-01,8.178040612100976325e-01,2.399995957920710410e+00
1.154321351475282725e-01,8.465023244152077853e-01,2.398863669911760255e+00
1.165738920325866540e-01,8.743041902443994262e-01,2.393453240339010524e+00
1.174370430632142026e-01,9.003506634846429879e-01,2.382259133796380102e+00
1.180611013628639627e-01,9.248119606757665423e-01,2.365198305720580763e+00
1.184172067679960805e-01,9.473376541439681997e-01,2.343688993733128001e+00
