1.393569678483924101e-01,6.266945381481909827e-01
1.394069703485174283e-01,6.266275715207167973e-01
1.394569728486424187e-01,6.265606169019630745e-01
1.395069753487674369e-01,6.264936742854715357e-01
1.395569778488924273e-01,6.264267436647901199e-01
1.396069803490174455e-01,6.263598250334723172e-01
1.396569828491424636e-01,6.262929183850773907e-01
1.397069853492674540e-01,6.262260237131703766e-01
1.397569878493924722e-01,6.261591410113221956e-01
1.398069903495174626e-01,6.260922702731094303e-01
1.398569928496424808e-01,6.260254114921142143e-01
1.399069953497674712e-01,6.259585646619247878e-01
1.399569978498924894e-01,6.258917297761348308e-01
1.400070003500175075e-01,6.258249068283439076e-01
1.400570028501424980e-01,6.257580958121571335e-01
1.401070053502675161e-01,6.256912967211856191e-01
1.401570078503925065e-01,6.256245095490458041e-01
1.402070103505175247e-01,6.255577342893600123e-01
1.402570128506425151e-01,6.254909709357563408e-01
1.403070153507675333e-01,6.254242194818683265e-01
1.403570178508925514e-01,6.253574799213355018e-01
1.404070203510175419e-01,6.252907522478027280e-01
1.404570228511425600e-01,6.252240364549207507e-01
1.405070253512675504e-01,6.251573325363459777e-01
1.405570278513925686e-01,6.250906404857401455e-01
1.406070303515175590e-01,6.250239602967710972e-01
1.406570328516425772e-01,6.249572919631117829e-01
1.407070353517675954e-01,6.248906354784413697e-01
1.407570378518925858e-01,6.248239908364441320e-01
1.408070403520176039e-01,6.247573580308101171e-01
1.408570428521425943e-01,6.246907370552352567e-01
1.409070453522676125e-01,6.246241279034204785e-01
1.409570478523926029e-01,6.245575305690729273e-01
1.410070503525176211e-01,6.244909450459048550e-01
1.410570528526426393e-01,6.244243713276343977e-01
1.411070553527676297e-01,6.243578094079851315e-01
1.411570578528926478e-01,6.242912592806860728e-01
1.412070603530176383e-01,6.242247209394720109e-01
1.412570628531426564e-01,6.241581943780831754e-01
1.413070653532676468e-01,6.240916795902654579e-01
1.413570678533926650e-01,6.240251765697699682e-01
1.414070703535176832e-01,6.239586853103535891e-01
1.414570728536426736e-01,6.238922058057787545e-01
1.415070753537676917e-01,6.238257380498133386e-01
1.415570778538926822e-01,6.237592820362305446e-01
1.416070803540177003e-01,6.236928377588094596e-01
1.416570828541426907e-01,6.236264052113342782e-01
1.417070853542677089e-01,6.235599843875949677e-01
1.417570878543927271e-01,6.234935752813868248e-01
1.418070903545177175e-01,6.234271778865105862e-01
1.418570928546427357e-01,6.233607921967725396e-01
1.419070953547677261e-01,6.232944182059845240e-01
1.419570978548927442e-01,6.232280559079634852e-01
1.420071003550177346e-01,6.231617052965321424e-01
1.420571028551427528e-01,6.230953663655185437e-01
1.421071053552677710e-01,6.230290391087560664e-01
1.421571078553927614e-01,6.229627235200838609e-01
1.422071103555177796e-01,6.228964195933459624e-01
1.422571128556427700e-01,6.228301273223924017e-01
1.423071153557677881e-01,6.227638467010779832e-01
1.423571178558927786e-01,6.226975777232635068e-01
1.424071203560177967e-01,6.226313203828147680e-01
1.424571228561428149e-01,6.225650746736031138e-01
1.425071253562678053e-01,6.224988405895052201e-01
1.425571278563928235e-01,6.224326181244030920e-01
1.426071303565178139e-01,6.223664072721841745e-01
1.426571328566428321e-01,6.223002080267414637e-01
1.427071353567678225e-01,6.222340203819727300e-01
1.427571378568928406e-01,6.221678443317815166e-01
1.428071403570178588e-01,6.221016798700769179e-01
1.428571428571428492e-01,6.220355269907728024e-01
1.429071453572678674e-01,6.219693856877887006e-01
1.429571478573928578e-01,6.219032559550494721e-01
1.430071503575178760e-01,6.218371377864850835e-01
1.430571528576428664e-01,6.217710311760310526e-01
1.431071553577678845e-01,6.217049361176281153e-01
1.431571578578929027e-01,6.216388526052220032e-01
1.432071603580178931e-01,6.215727806327643323e-01
1.432571628581429113e-01,6.215067201942114927e-01
1.433071653582679017e-01,6.214406712835254254e-01
1.433571678583929199e-01,6.213746338946729564e-01
1.434071703585179103e-01,6.213086080216267959e-01
1.434571728586429284e-01,6.212425936583643171e-01
1.435071753587679189e-01,6.211765907988684443e-01
1.435571778588929370e-01,6.211105994371273198e-01
1.436071803590179552e-01,6.210446195671343039e-01
1.436571828591429456e-01,6.209786511828878641e-01
1.437071853592679638e-01,6.209126942783919079e-01
1.437571878593929542e-01,6.208467488476553386e-01
1.438071903595179724e-01,6.207808148846922780e-01
1.438571928596429628e-01,6.207148923835223986e-01
1.439071953597679809e-01,6.206489813381701470e-01
1.439571978598929991e-01,6.205830817426652990e-01
1.440072003600179895e-01,6.205171935910429593e-01
1.440572028601430077e-01,6.204513168773431175e-01
1.441072053602679981e-01,6.203854515956113147e-01
1.441572078603930163e-01,6.203195977398978656e-01
1.442072103605180067e-01,6.202537553042584140e-01
1.442572128606430248e-01,6.201879242827539329e-01
1.443072153607680430e-01,6.201221046694502803e-01
1.443572178608930334e-01,6.200562964584186432e-01
1.444072203610180516e-01,6.199904996437350935e-01
1.444572228611430420e-01,6.199247142194812543e-01
1.445072253612680602e-01,6.198589401797431897e-01
1.445572278613930506e-01,6.197931775186128478e-01
1.446072303615180688e-01,6.197274262301867287e-01
1.446572328616430869e-01,6.196616863085666616e-01
1.447072353617680773e-01,6.195959577478598046e-01
1.447572378618930955e-01,6.195302405421778680e-01
1.448072403620180859e-01,6.194645346856378909e-01
1.448572428621431041e-01,6.193988401723622417e-01
1.449072453622680945e-01,6.193331569964779515e-01
1.449572478623931127e-01,6.192674851521173807e-01
1.450072503625181308e-01,6.192018246334179965e-01
1.450572528626431212e-01,6.191361754345221513e-01
1.451072553627681394e-01,6.190705375495770824e-01
1.451572578628931298e-01,6.190049109727355781e-01
1.452072603630181480e-01,6.189392956981549787e-01
1.452572628631431384e-01,6.188736917199979537e-01
1.453072653632681566e-01,6.188080990324320574e-01
1.453572678633931747e-01,6.187425176296297291e-01
1.454072703635181651e-01,6.186769475057688483e-01
1.454572728636431833e-01,6.186113886550318464e-01
1.455072753637681737e-01,6.185458410716063726e-01
1.455572778638931919e-01,6.184803047496850725e-01
1.456072803640181823e-01,6.184147796834654764e-01
1.456572828641432005e-01,6.183492658671502218e-01
1.457072853642682186e-01,6.182837632949467199e-01
1.457572878643932091e-01,6.182182719610678223e-01
1.458072903645182272e-01,6.181527918597305993e-01
1.458572928646432176e-01,6.180873229851577833e-01
1.459072953647682358e-01,6.180218653315765476e-01
1.459572978648932262e-01,6.179564188932193947e-01
1.460073003650182444e-01,6.178909836643236009e-01
1.460573028651432625e-01,6.178255596391312165e-01
1.461073053652682530e-01,6.177601468118895101e-01
1.461573078653932711e-01,6.176947451768505237e-01
1.462073103655182615e-01,6.176293547282711849e-01
1.462573128656432797e-01,6.175639754604134168e-01
1.463073153657682701e-01,6.174986073675439169e-01
1.463573178658932883e-01,6.174332504439346003e-01
1.464073203660183065e-01,6.173679046838618234e-01
1.464573228661432969e-01,6.173025700816070493e-01
1.465073253662683150e-01,6.172372466314566264e-01
1.465573278663933054e-01,6.171719343277020098e-01
1.466073303665183236e-01,6.171066331646389846e-01
1.466573328666433140e-01,6.170413431365686652e-01
1.467073353667683322e-01,6.169760642377968285e-01
1.467573378668933504e-01,6.169107964626341367e-01
1.468073403670183408e-01,6.168455398053960259e-01
1.468573428671433589e-01,6.167802942604029282e-01
1.469073453672683494e-01,6.167150598219800495e-01
1.469573478673933675e-01,6.166498364844572588e-01
1.470073503675183579e-01,6.165846242421695322e-01
1.470573528676433761e-01,6.165194230894563976e-01
1.471073553677683943e-01,6.164542330206623788e-01
1.471573578678933847e-01,6.163890540301366627e-01
1.472073603680184029e-01,6.163238861122334322e-01
1.472573628681433933e-01,6.162587292613115331e-01
1.473073653682684114e-01,6.161935834717344740e-01
1.473573678683934018e-01,6.161284487378708707e-01
1.474073703685184200e-01,6.160633250540938910e-01
1.474573728686434382e-01,6.159982124147812543e-01
1.475073753687684286e-01,6.159331108143160094e-01
1.475573778688934468e-01,6.158680202470856457e-01
1.476073803690184372e-01,6.158029407074822048e-01
1.476573828691434553e-01,6.157378721899028351e-01
1.477073853692684458e-01,6.156728146887493480e-01
1.477573878693934639e-01,6.156077681984279959e-01
1.478073903695184821e-01,6.155427327133502491e-01
1.478573928696434725e-01,6.154777082279319078e-01
1.479073953697684907e-01,6.154126947365936573e-01
1.479573978698934811e-01,6.153476922337609567e-01
1.480074003700184992e-01,6.152827007138638171e-01
1.480574028701434897e-01,6.152177201713370236e-01
1.481074053702685078e-01,6.151527506006200241e-01
1.481574078703935260e-01,6.150877919961572626e-01
1.482074103705185164e-01,6.150228443523972910e-01
1.482574128706435346e-01,6.149579076637938790e-01
1.483074153707685250e-01,6.148929819248050155e-01
1.483574178708935432e-01,6.148280671298937961e-01
1.484074203710185336e-01,6.147631632735278684e-01
1.484574228711435517e-01,6.146982703501793210e-01
1.485074253712685699e-01,6.146333883543249055e-01
1.485574278713935603e-01,6.145685172804463692e-01
1.486074303715185785e-01,6.145036571230297895e-01
1.486574328716435689e-01,6.144388078765660177e-01
1.487074353717685871e-01,6.143739695355504571e-01
1.487574378718935775e-01,6.143091420944831738e-01
1.488074403720185956e-01,6.142443255478688968e-01
1.488574428721436138e-01,6.141795198902167963e-01
1.489074453722686042e-01,6.141147251160410381e-01
1.489574478723936224e-01,6.140499412198598961e-01
1.490074503725186128e-01,6.139851681961966401e-01
1.490574528726436310e-01,6.139204060395788698e-01
1.491074553727686214e-01,6.138556547445390699e-01
1.491574578728936395e-01,6.137909143056139438e-01
1.492074603730186577e-01,6.137261847173449691e-01
1.492574628731436481e-01,6.136614659742783973e-01
1.493074653732686663e-01,6.135967580709645874e-01
1.493574678733936567e-01,6.135320610019587839e-01
1.494074703735186749e-01,6.134673747618208939e-01
1.494574728736436653e-01,6.134026993451148213e-01
1.495074753737686835e-01,6.133380347464096882e-01
1.495574778738937016e-01,6.132733809602787245e-01
1.496074803740186920e-01,6.132087379812999339e-01
1.496574828741437102e-01,6.131441058040556502e-01
1.497074853742687006e-01,6.130794844231328700e-01
1.497574878743937188e-01,6.130148738331229197e-01
1.498074903745187092e-01,6.129502740286221218e-01
1.498574928746437274e-01,6.128856850042306847e-01
1.499074953747687455e-01,6.128211067545537016e-01
1.499574978748937359e-01,6.127565392742005956e-01
1.500075003750187541e-01,6.126919825577854528e-01
1.500575028751437445e-01,6.126274365999268001e-01
1.501075053752687627e-01,6.125629013952473834e-01
1.501575078753937531e-01,6.124983769383749443e-01
1.502075103755187713e-01,6.124338632239411107e-01
1.502575128756437894e-01,6.123693602465825059e-01
1.503075153757687799e-01,6.123048680009397504e-01
1.503575178758937980e-01,6.122403864816581276e-01
1.504075203760187884e-01,6.121759156833876947e-01
1.504575228761438066e-01,6.121114556007823948e-01
1.505075253762687970e-01,6.120470062285009449e-01
1.505575278763938152e-01,6.119825675612062810e-01
1.506075303765188333e-01,6.119181395935661127e-01
1.506575328766438238e-01,6.118537223202522579e-01
1.507075353767688419e-01,6.117893157359410861e-01
1.507575378768938323e-01,6.117249198353134076e-01
1.508075403770188505e-01,6.116605346130542520e-01
1.508575428771438409e-01,6.115961600638533113e-01
1.509075453772688591e-01,6.115317961824044968e-01
1.509575478773938773e-01,6.114674429634063824e-01
1.510075503775188677e-01,6.114031004015615389e-01
1.510575528776438858e-01,6.113387684915772002e-01
1.511075553777688762e-01,6.112744472281648189e-01
1.511575578778938944e-01,6.112101366060402885e-01
1.512075603780188848e-01,6.111458366199239434e-01
1.512575628781439030e-01,6.110815472645404478e-01
1.513075653782689212e-01,6.110172685346186849e-01
1.513575678783939116e-01,6.109530004248922008e-01
1.514075703785189297e-01,6.108887429300985383e-01
1.514575728786439202e-01,6.108244960449797922e-01
1.515075753787689383e-01,6.107602597642823872e-01
1.515575778788939287e-01,6.106960340827569667e-01
1.516075803790189469e-01,6.106318189951585040e-01
1.516575828791439373e-01,6.105676144962466356e-01
1.517075853792689555e-01,6.105034205807848835e-01
1.517575878793939737e-01,6.104392372435412106e-01
1.518075903795189641e-01,6.103750644792880209e-01
1.518575928796439822e-01,6.103109022828019370e-01
1.519075953797689726e-01,6.102467506488638005e-01
1.519575978798939908e-01,6.101826095722588938e-01
1.520076003800189812e-01,6.101184790477767184e-01
1.520576028801439994e-01,6.100543590702109942e-01
1.521076053802690176e-01,6.099902496343597713e-01
1.521576078803940080e-01,6.099261507350255407e-01
1.522076103805190261e-01,6.098620623670147900e-01
1.522576128806440166e-01,6.097979845251385589e-01
1.523076153807690347e-01,6.097339172042117728e-01
1.523576178808940251e-01,6.096698603990540200e-01
1.524076203810190433e-01,6.096058141044886636e-01
1.524576228811440615e-01,6.095417783153438407e-01
1.525076253812690519e-01,6.094777530264516852e-01
1.525576278813940700e-01,6.094137382326484387e-01
1.526076303815190605e-01,6.093497339287747838e-01
1.526576328816440786e-01,6.092857401096754000e-01
1.527076353817690690e-01,6.092217567701996295e-01
1.527576378818940872e-01,6.091577839052002563e-01
1.528076403820191054e-01,6.090938215095351715e-01
1.528576428821440958e-01,6.090298695780660410e-01
1.529076453822691140e-01,6.089659281056584161e-01
1.529576478823941044e-01,6.089019970871826226e-01
1.530076503825191225e-01,6.088380765175128717e-01
1.530576528826441129e-01,6.087741663915275936e-01
1.531076553827691311e-01,6.087102667041095483e-01
1.531576578828941493e-01,6.086463774501452706e-01
1.532076603830191397e-01,6.085824986245260693e-01
1.532576628831441579e-01,6.085186302221469168e-01
1.533076653832691483e-01,6.084547722379072265e-01
1.533576678833941664e-01,6.083909246667102977e-01
1.534076703835191569e-01,6.083270875034639813e-01
1.534576728836441750e-01,6.082632607430800142e-01
1.535076753837691932e-01,6.081994443804741302e-01
1.535576778838941836e-01,6.081356384105666146e-01
1.536076803840192018e-01,6.080718428282816390e-01
1.536576828841441922e-01,6.080080576285473715e-01
1.537076853842692103e-01,6.079442828062965321e-01
1.537576878843942008e-01,6.078805183564655046e-01
1.538076903845192189e-01,6.078167642739950027e-01
1.538576928846442371e-01,6.077530205538298480e-01
1.539076953847692275e-01,6.076892871909189697e-01
1.539576978848942457e-01,6.076255641802154051e-01
1.540077003850192361e-01,6.075618515166762990e-01
1.540577028851442543e-01,6.074981491952626822e-01
1.541077053852692447e-01,6.074344572109400264e-01
1.541577078853942628e-01,6.073707755586776891e-01
1.542077103855192810e-01,6.073071042334490244e-01
1.542577128856442714e-01,6.072434432302316054e-01
1.543077153857692896e-01,6.071797925440071131e-01
1.543577178858942800e-01,6.071161521697612251e-01
1.544077203860192982e-01,6.070525221024833940e-01
1.544577228861442886e-01,6.069889023371677350e-01
1.545077253862693067e-01,6.069252928688118054e-01
1.545577278863943249e-01,6.068616936924178251e-01
1.546077303865193153e-01,6.067981048029913449e-01
1.546577328866443335e-01,6.067345261955425784e-01
1.547077353867693239e-01,6.066709578650855139e-01
1.547577378868943421e-01,6.066073998066380257e-01
1.548077403870193325e-01,6.065438520152222068e-01
1.548577428871443507e-01,6.064803144858641470e-01
1.549077453872693688e-01,6.064167872135939330e-01
1.549577478873943592e-01,6.063532701934457592e-01
1.550077503875193774e-01,6.062897634204573727e-01
1.550577528876443678e-01,6.062262668896712947e-01
1.551077553877693860e-01,6.061627805961333770e-01
1.551577578878943764e-01,6.060993045348936903e-01
